,0,1,2,3,4,5,6,7,8,9,10,11
351,-0.5935429133886697,-0.4375233001109882,-0.11571363037342335,-0.5219178010635501,-0.8062689289810857,-0.0653539797732785,-0.34411113163086055,0.16765774988682983,0.07269317363707867,-0.05859601313218611,0.01688245268093308,2.342588939451171e-17
352,-1.5008525712716987,1.3352972770705342,-0.3906220454425043,-0.3798167626713771,-0.5292259153439808,0.5588738751804301,-0.1945673294568766,0.4990881072010349,-0.3242504330381048,-0.08206658726302368,-0.04646981323574781,-3.102194284153457e-16
353,-0.6603884542297894,-0.8510157095537448,0.49786003047957095,0.028983799940181125,0.2630814362858299,0.4559507730169084,-0.2016911252736885,0.04482198368880093,-0.14654391322940746,0.16362010531239596,-0.019235821182615038,-7.278852007616073e-17
354,-1.478435225472436,-0.6198770686874853,-1.0904405059136857,-0.10584699696884482,-1.1822700893507656,-0.17711111609103775,-0.5025740611454049,0.15849768775216558,-0.16241107221130002,0.02545906827467,0.014183119983760121,-6.133181758463094e-17
355,-0.15570379001300585,-1.335041797846096,-0.2722152923803155,-0.4240499565236489,-0.10197382011388961,-0.16689238175490131,-0.38873678830439795,0.05113065592239157,-0.09147473084752764,-0.0693366116199538,0.02942870704254624,-1.5775658973313373e-16
356,-0.0797946526060607,-1.4341429751597123,1.364433743635571,0.7365170929851591,0.13686083814723815,-0.32756269803293275,0.08229894340596405,0.26191987151879137,0.2569515904493276,0.09683807054717831,0.01891654670566596,-1.5204266063793605e-16
357,-1.2540227879787575,-0.15956257792234813,-0.46400198834316336,-0.2457270558687502,-0.6655607664029601,-0.380344543764414,-0.45144050171979805,0.1540127005263937,0.1465378815272161,0.04500198183739594,0.018220267089232613,-1.0973169494383801e-16
358,-0.9938727947388112,-0.611598911737307,-0.9277104417140863,0.010550502631977642,0.7341924636120565,0.4770876673213339,-0.011997584507863469,-0.4980307950494889,0.1399074962804142,-0.03660514200842471,-0.05696301286436019,-1.2386087524520291e-16
359,0.34821231679005504,-0.5084408731176586,0.9949217170011454,-0.050213330268649825,-0.23770795788972912,0.4206670612047143,0.27126003453602315,0.06069534836478375,-0.2783374529105555,0.11460955667275985,-0.012605883297101687,-1.9798283570014334e-17
360,-1.0127103401934112,-1.3268798930499586,-0.14988201662082798,0.4989469113683365,0.1615092721508063,0.12547627680686238,-0.24150829396152068,-0.0013752967897164546,-0.30811796499715854,0.1503420844694919,-0.008705383322181022,-6.467311601792264e-17
361,-0.6482518999288777,1.0291008402246198,-0.18849948062813207,-0.07910613477499247,-0.6800693181533225,-0.4044798962888452,0.11557874678431694,0.33583837927488897,-0.22854377504681078,-0.03188632235796963,0.002970167977120025,-2.4480419225635157e-16
362,-0.931655220780874,-0.7675873536745803,-0.23850959242460032,-0.2848105354893072,-0.9884473863667104,-0.18182806444336733,-0.3435529936527857,0.02719298364200972,0.5592884909005243,0.10551938570185446,0.014823911793614308,-1.0525972161067688e-16
363,-0.9210661840669105,-0.3998006337545057,-1.6772738743157427,-0.2542139388729289,0.7699564259848145,0.32944332456279934,-0.07284914573599538,-0.16322387560076557,0.43131421743182263,0.23540140367724713,-0.04760700015463632,3.056890556063392e-16
364,-1.5566760411538725,2.297289591510231,2.0282389581348936,-0.08885528854720662,0.33663477333464625,0.5553646587576919,-0.21041397236621337,1.0487772419201766,-0.2139822713943868,0.004898531410757316,-0.04776377714302062,-3.7483372064429617e-16
365,-0.8940319402876434,-1.1061005076646435,0.9718331725615361,0.37270682650875314,0.6020538665488454,0.12068195023322364,-0.376260988298187,0.32835996675548856,-0.0397640503760804,0.036697061864498524,-0.0021714344487728477,-1.362092340476266e-16
366,-0.3138984152363094,-0.9784097786260717,-0.07723074603643823,-0.3059356631361008,0.49427668172948797,-0.26633886236464155,-0.3633524151910822,-0.03594339173732578,-0.07617518957561634,-0.010713111398909918,0.02182932062168199,-1.6967168905560533e-16
367,-1.7403907344967737,-0.4207722502381571,0.48030910869089516,0.5701626299781062,-0.15865819949006657,0.7892593193334008,-0.12088177633366028,-0.21909686236289597,-0.258371714924787,0.2779288251858873,-0.05856128164335368,-3.5469756646381643e-16
368,-0.3730642212901615,-0.8320902724822584,1.0766337711101075,-0.14664992615565423,0.28330832432267494,-0.18332023268618902,-0.3931836146819633,0.23479398422758058,-0.039567192355545795,-0.10423800540470855,0.02473970207945537,-2.8097428827524504e-16
369,-0.1832591696379197,-1.290436701577094,-0.39406207195638066,-0.4692313107062301,-0.17736790472780323,-0.0352365764532212,-0.19363699687713457,-0.3408682014201622,0.4038198101960624,-0.027668416552573672,0.007594908887297504,-2.9478424599634666e-16
370,-0.7137936300987006,-0.6340203604940438,-0.8595284966670375,0.2838370802762071,-0.15608193595080735,-0.16667484483597766,-0.03920761916829795,0.12061334451111992,-0.3188515590579657,0.019103029282680584,-0.0025276660961545774,-1.8565175774925288e-16
371,1.0119872606386953,-1.5789933463296415,-0.4718867094707883,-0.2316281749779573,-0.2390593386600288,-0.19560478034692824,0.20585514247792444,0.14370965303032446,-0.07180396458169548,-0.026519633281970528,0.028759689837290558,-2.4008528694621736e-16
372,1.0710773480952336,-2.1008032949142166,0.14185476368821334,-0.00922411976838889,0.071567788616294,-0.22230685220070162,0.16895467670363842,0.01864846596384408,-0.017321117816048427,-0.05440685261898954,0.033116155675033565,-1.5715590003650074e-16
373,-0.23277983270151353,-1.0445277249438782,-0.6464001085117329,-0.3857182828997397,0.7125521760616498,-0.1267319600106683,-0.22643108618940322,-0.31936517378943596,0.0664539488007527,-0.046900757596966325,0.0028121238571212318,7.880932892632415e-17
374,-0.5351431106340048,0.08792823027195901,0.32506043472263874,-0.5435134489525935,-0.2587003400384453,0.11683339665000879,-0.11328612990532151,-0.3838457521798073,0.007342253546852947,-0.012444690346113224,-0.009932890294659841,1.2748722631223924e-16
375,-0.0365059850602561,-1.2617983644792345,-0.6981533526482198,-0.6390128514697845,-0.3520105749182223,-0.22753643028274884,-0.45496647449519106,0.16234184976949936,-0.3259540428588135,-0.12390857662562083,0.04073228629467778,3.906231629475855e-17
376,-1.1317753299007454,1.9540292125659064,1.1255409227602162,-0.49018487358458224,0.12580681605480187,0.4464797680191434,-0.033074739921500125,0.313974469270406,0.0821581952290954,-0.16890635808232424,-0.05039259878912514,3.393513663892794e-17
377,-0.5507586998924777,-1.5694070682889858,0.19085461791545358,-0.04728714474222067,-0.10854955116472029,-0.3089913253326582,-0.3931760047810189,-0.08147317570851248,0.33619042897017976,-0.06707361759191229,0.026173125618557613,-2.8236018029993195e-16
378,-0.9082257029614885,0.40654019222919685,-0.7901278297794933,0.780179338593837,-0.8888914966203869,0.20914450864774142,0.6228210512402012,-0.2390722435886674,-0.5713725174770329,-0.07447750913379042,-0.054380993645208514,-3.522414011749134e-16
379,-1.2847230787923785,2.002495849233053,1.9019135154065145,-0.0853352617244282,0.8851288306089679,0.7298676811218722,0.10104772903701961,-0.061385069143116935,-0.3006133293418446,-0.27068525501481144,-0.07877729591719705,-3.5028071368433296e-16
380,0.19939805417586548,-1.7265502007663935,0.8527583801591558,-0.23434692472730356,0.27498690811169424,0.2189889837616064,-0.27204836939105387,0.0953634544499537,-0.019225533215356354,0.06693833778682098,0.017336173488283386,-1.1059549046763255e-16
381,-0.2251242933487866,-1.3022285676780132,-0.6626450478304905,-0.3959703431172162,0.017939293997016915,0.09122721115290608,-0.29227814700721905,-0.09170104509110778,-0.2050588436809569,-0.041299974730423586,0.008766146400946468,-2.6811729261609173e-16
382,0.586693182487324,-1.0009455494380728,-1.5052982743517604,-0.48132700063798206,-0.8030947118643664,-0.386453768907732,0.06783851166301662,0.17069227452196414,-0.358716473484198,-0.06671411484777695,0.03653420017727458,-3.834711354943628e-16
383,0.05944074599227337,-0.2565929809278287,-0.004310263758737506,-0.5782089928956757,1.5107812904942008,-0.2031084479283557,-0.1621498175063616,-0.3588951317950129,-0.1938071877185278,-0.19492159501998527,-1.918163819213691e-05,-2.4051133834801928e-17
384,-1.1257624793284218,1.0686110869296164,1.2502048235409744,-0.3929737826014769,-0.5056706559488543,0.09703196460254968,0.049687601439730646,-0.7799967820777918,0.43556523345169607,0.08432941301639064,-0.03230581963634571,-3.885444079577508e-16
385,-0.50043872220677,-0.6087558049616982,-0.7489292886687047,0.4525015529069256,0.7162688203997689,0.06560840780727667,0.27997209981438564,-0.33646907518376906,-0.16462058149251688,-0.22599145048742944,-0.040444809755305115,-7.242143448403818e-17
386,-0.0016425857922329333,-1.2430003136808179,1.5176022976651211,-0.09664549722924913,-0.33232823533033057,0.54095271469342,-0.08911660138539078,6.047658570077565e-05,-0.11041628993840934,-0.06472248858654377,-0.0047449524979371405,-5.229626763550621e-16
387,0.8965953721895283,-2.408594324557524,-0.8605557296391155,0.8700465631272619,-0.05902269488728319,-0.5866659137674242,0.5128627349880138,0.18060771505627254,0.04596306693120501,0.025829001373052086,0.027809427467191956,-3.004204726435053e-16
388,-1.1274122363941483,-0.4517800341279602,-1.4051803717376354,-0.31475879859636424,-0.7595467831269841,0.2226128497720791,-0.36225781743774943,0.19709086636798198,-0.31298065840035044,0.23749283170952232,-0.0060781990195809136,-1.029996590254192e-16
389,0.22122546191749698,-2.0469292371535817,0.13993299984526839,-0.3066705976065942,0.05265736189646899,0.23057047980241754,-0.24335457804982916,-0.08912395084485224,0.043901137863877775,-0.06732799998155319,0.01372297295670358,-1.155168849652589e-16
390,-1.0320999484284183,2.1820715753979196,-1.7127320327311424,-1.404271779323888,-1.7778426398666294,0.3864117795527686,-0.2872680624927645,0.14328719774432047,-1.5677556226689098,0.21546043134402912,-0.006447636426845881,-2.181157430296227e-16
391,1.2420428515510937,0.8736248312364526,-1.659493233778495,-2.3131268286692657,-0.5402233858441848,0.48447769915885514,0.11181005058861428,-0.04344154145765825,-0.07312225334634362,-0.12482718835160572,-0.006121565834016399,-3.449376053508046e-17
392,4.508301752017033,1.4189721721306303,-1.5568079638629837,0.10678885130323067,1.0391106134154737,1.1128898140769845,-0.1561259332244468,-0.11109080477893331,-0.003143309289233805,0.28948880859063814,-0.021410905097133073,-4.873203832367084e-16
393,6.7153457134441,1.5607204310781977,0.6426617560204312,0.7823996030990203,0.08046628580411323,0.16668639767244553,-0.6426125891515027,0.0526712250522943,0.03693333667566311,-0.13625101787385416,-0.08056889218291495,-3.629708144144052e-17
394,1.784902708558402,2.023684551336422,0.24187057906968518,-2.811856519285571,-0.9591470890362344,-0.2000705600988152,0.02688764167669175,0.030641401411181983,0.23972592745476218,-0.1585191751520745,0.04632531912625919,-8.462010591897551e-17
395,0.22149798159583384,2.9739949110900574,0.6373786122636549,-0.4388437080524028,-1.924223924697688,-0.260824113433179,1.0615432055956289,0.4763391715081171,1.162054122170556,1.0190171340455518,-0.021751183916380052,-2.4772848629707923e-16
396,0.4123597451568084,3.4946232879089223,-1.1647580663536885,-2.1634308774682673,-0.9356035120396575,-1.097722683502237,0.04258578085448872,-0.34291456311906593,-1.0803800633881417,-0.2584191739760799,0.050955605170648684,-2.1416308975290705e-16
397,1.2166199732944125,0.7107921854034751,0.20190892127979668,-0.8942846054879143,-0.22743478029378547,-1.0406359472224156,0.4194447500001859,-0.2528097057457874,0.2606060720398537,0.049528322305828015,0.04967946433014397,-1.9976757030863227e-16
398,1.0070786301999477,-1.6241706078340625,3.483189234024161,-0.5172061476707366,-0.5830755600942092,0.5491683722019508,-0.01612503438463063,-0.2590218506335525,0.29943193605134544,0.04004231496968419,0.02296846110858919,-3.1727337126967465e-16
399,-1.2149831715858057,1.050584395918341,1.7214221733159043,-0.2097806192339097,0.5053069811672269,-1.1188087307985672,-0.40380329450932384,-0.1478988022012059,0.6808071377704518,0.08732113468659787,0.03543785011863777,-1.719827674847437e-17
400,5.742081026545445,3.2487135988295703,0.2580017391950329,1.9456264269623436,-1.566364238195796,0.09272703801607224,-0.6982347656354435,0.14829901334539716,0.1644728605461885,0.09733405638287011,0.08036979959399285,1.480863630146361e-16
401,1.1139175703691724,0.35204477682447255,-0.2254743742526496,-1.477606013694923,0.2698322100183483,-0.4070858338830417,-0.010265645023781913,-0.22373342009268268,-0.28265886423780184,-0.021439084981378063,0.03875725169925988,-1.3667470092486277e-16
402,0.9099897561403087,1.671271227936614,-0.09650527146306548,-1.3832654313249664,0.6229056381747629,-0.3338286192845853,0.37580896212899323,-0.394488189311364,-0.022420962954181743,-0.32331575089648834,-0.004534646286811882,-2.058842671936403e-16
403,2.199616284681859,3.15575947292419,1.0554210161112172,-1.9515014966904578,1.2079425697768793,-0.9176205473261838,0.2834064359100632,-0.42920659951796164,-0.011953687891850914,0.04339362508228766,0.04040139508081596,1.6184503451994864e-16
404,2.172959261625879,1.7151295228880319,1.0031796376770448,-1.614399660075465,-0.9000501187036427,-0.0034988534919126045,0.43134990861073325,-0.036046450888664386,0.8480484799984639,-0.17989090736726468,0.03627347921110871,7.344168122799046e-17
405,2.6992422387343167,-0.6403585003661039,3.0471584293946656,-1.3261462672964457,0.5118461044251003,-0.22177325964135375,0.2926551500673873,-0.08075654182892264,0.1931662131019518,-0.08927138246756552,0.06135081589744362,-5.687840882989072e-16
406,2.8821430140542357,-1.6403602492936418,3.75791493255976,-1.5488903370133145,0.2836140437587074,0.4260647976273263,0.04373005247109101,-0.29789946795827504,-0.2888700654331457,-0.10509276878962365,0.06158063288578747,-7.008723082471504e-16
407,2.835057111948947,-1.6651726822771304,3.7524817273698425,-1.5119412838742325,0.2778661166782555,0.42123037161483096,0.03710641609480384,-0.29971422099094275,-0.28716337603695896,-0.10336761469348019,0.06123669334917729,-1.1090479229829422e-16
408,2.787971209843657,-1.6899851152606167,3.7470485221799232,-1.474992230735152,0.2721181895978018,0.41639594560233456,0.03048277971851684,-0.3015289740236101,-0.28545668664076856,-0.10164246059733704,0.060892753812566834,-5.245486208295983e-16
409,2.7408853077383686,-1.7147975482441056,3.741615316990006,-1.43804317759607,0.26637026251734996,0.4115615195898395,0.023859143342230008,-0.3033437270562779,-0.2837499972445819,-0.0999173065011936,0.06054881427595671,-2.691182197074621e-16
410,2.693799405633079,-1.7396099812275936,3.736182111800088,-1.4010941244569888,0.2606223354368981,0.4067270935773441,0.017235506965942456,-0.30515848008894564,-0.282043307848395,-0.09819215240505025,0.060204874739346555,-1.3913923664534587e-16
411,2.6467135035277893,-1.764422414211083,3.730748906610168,-1.3641450713179069,0.2548744083564467,0.40189266756484887,0.01061187058965542,-0.3069732331216131,-0.2803366184522077,-0.09646699830890702,0.05986093520273621,2.1386448963458367e-16
412,2.5996276014225006,-1.7892348471945714,3.7253157014202514,-1.3271960181788252,0.24912648127599468,0.3970582415523536,0.003988234213368209,-0.30878798615428105,-0.278629929056021,-0.09474184421276392,0.0595169956661261,-3.949259892123068e-16
413,2.552541699317211,-1.8140472801780603,3.719882496230333,-1.2902469650397432,0.2433785541955427,0.39222381553985786,-0.0026354021629189112,-0.3106027391869487,-0.2769232396598338,-0.09301669011662089,0.05917305612951577,-4.740327029168905e-16
414,2.505455797211922,-1.8388597131615487,3.714449291040415,-1.2532979119006613,0.237630627115091,0.38738938952736274,-0.009259038539205993,-0.31241749221961634,-0.2752165502636469,-0.09129153602047746,0.058829116592905455,-3.7193181275700095e-16
415,2.4583698951066326,-1.8636721461450376,3.709016085850496,-1.21634885876158,0.23188270003463943,0.38255496351486756,-0.015882674915493188,-0.314232245252284,-0.27350986086745993,-0.08956638192433418,0.058485177056295246,-3.952823406571314e-16
416,0.9784275872129529,1.7814475080520837,1.0906766749740926,-1.6692795345283875,0.6531067059441301,-1.071643775642731,-0.038503344987864056,-0.03756932831225502,0.38948590978560854,-0.21160325414397158,0.05529660660002179,-1.4905884084945692e-16
417,2.0539065544572486,-0.23963933865168557,1.3068824283286058,-1.184619827218036,0.0433538743141821,-0.05419411217543212,0.36064421486367176,0.023750339210727164,-0.08025386665468211,-0.04495377049436006,0.035470817890878824,-1.1068273669944638e-16
418,0.7626001143179164,1.0361592358382798,0.07820821567029737,-1.3844366461913977,0.36027444645560286,-0.3869560974621938,-0.04387729115607082,0.07516004078506609,-0.33935210313221487,-0.10376813901624816,0.02995802473643327,-1.9618825266960695e-16
419,0.9977446379501378,1.2600471516275622,-0.048889774941227905,-1.406277900901206,0.5952705279100629,-0.9334793023086773,0.20055563903635787,-0.3575207537091298,0.38544431758306197,0.050801685802170475,0.03701162400926957,-3.766184059091498e-17
420,1.220755460697589,2.975183332871847,0.7060337531499221,-1.3780711535284922,0.30357460471017733,-0.8641668132084314,0.6213359696739423,-0.35981576343768057,0.07398939847540915,-0.023974671390078306,0.02013882763579509,-2.4955420378276116e-16
421,1.3453372726362505,1.215933987233031,-0.6130760122241554,-1.917650185244999,-0.5597043872823739,-0.8207651437349305,0.1774214588871233,-0.122233437041052,0.4321956349156961,7.29489049899601e-05,0.05179606329688107,-2.046170258497447e-16
422,2.2736479388437347,1.1584449969980433,1.5843398138719516,-1.4847656864034313,0.2316431825262396,0.3481767554310953,0.6265464373840312,-0.01436621914099448,-0.22643896992071327,-0.11128750006538482,0.0031033081300814473,-2.0910954700632995e-16
423,1.3042579781062524,2.357641080099413,0.8559459390801595,-1.540990930760953,-0.44965655930996384,-1.2741865969054744,0.4360727744818413,0.41076545383862967,1.2273546053955615,-0.001641800454740148,0.05401684372431525,-3.7534178245648813e-16
424,1.9674242137926607,1.216935121295668,0.2085983003374687,-1.8394655610354036,-0.20973518495264512,-1.0716408767599366,0.2037017915690829,0.27486592393256687,0.11169091142415176,-0.17850598650430732,0.07748090702311991,-1.1430424890719496e-16
425,1.644667478811756,0.9981089842748753,1.1401062838279687,-1.9232445303091046,0.023391434838495085,-0.7097583437388271,-0.0048861393921089385,0.14894545068847023,0.3984655464347986,-0.1595911010017171,0.06416052394705436,-1.8552331493332338e-16
426,0.8647052564202173,1.8160849226665061,-0.2188203348361325,-1.3748097113741953,-1.7418453316110802,-1.041612447911401,0.3443845344878401,0.420938645129821,0.6587679793313008,-0.03379189996562834,0.05517301926833487,-1.1752233200379824e-16
427,0.2273665235005579,1.7809234400762355,-0.26120700760495136,-1.8035795981574811,-1.204585450283588,-1.2099510749957316,-0.10664464570152474,0.24175149496470763,1.4989363303317584,0.00802178862439411,0.05835124832544861,-2.852859212166745e-16
428,1.0893144678212,0.9840629218752072,-0.09261334940594838,-1.0207693563230673,-0.5763346371835493,-1.114762686461863,0.3731381815691793,-0.2302627320985985,0.16132747596244768,0.24500281119204095,0.05735282568456887,-1.7244658504650342e-16
429,-0.4674261895007667,1.1156859557375804,-0.2239258467072404,-0.8131460349926308,-0.7065742294488019,-0.2066703746979113,-0.1183932282895622,-0.052490574986732506,-0.5340541975715813,0.18975964252958877,0.01320649302555398,-1.9739450441851272e-16
430,1.2811164247284461,2.221298807990504,0.9136805615328084,-0.6473893538116312,0.33349623987970245,0.36828916799415096,0.31824601134394953,0.015319628837457782,-0.5041349468602923,-0.09654750392524437,0.022769162132191625,-3.462918675077148e-16
431,0.9444025754844834,1.6304095682474409,-0.7291758709151152,-1.0669128530185177,-1.7106451411134844,-0.3901383339392206,0.7538179690961893,0.27854282028264904,0.7032017042757499,-0.14599861305916215,0.002488130276731561,-2.3499776036024663e-16
432,1.9286153902488186,0.15033701990763684,0.42015105610912284,-0.6751241971385047,0.22475855663556235,-0.6281402211604499,0.5447028297026645,0.29318640252660233,-0.32251744481102185,-0.11740572969732736,0.04408759702121975,-2.258278187332808e-16
433,2.30262709931588,0.14241317169802442,-0.29560765281867313,-0.8874679341280741,-0.2937281245890483,-0.8251803222378318,0.7498148388770461,0.21189283734134268,0.11846703959230348,-0.050712505198285365,0.05043231401286267,-1.1891868499641397e-16
434,1.930106345516029,0.3587393597970829,0.24157429451732113,-0.9523190274077433,-0.27417861090313417,-0.9490788301767049,0.5885306363046339,0.23651481837235844,0.6046788435677264,-0.03763479487696867,0.05336659809030625,-2.4979179551843084e-16
435,0.3228402112482154,1.8136523959462205,0.37905993766953516,-1.8297510124164924,-0.1503505300824607,-1.0968964704210606,-0.17255565483904864,-0.5896392220194027,0.42408262545189435,0.019012495559874092,0.054539316067588335,5.541585557698693e-17
436,-0.5520921172059687,1.6629640760350552,0.31424177540410364,-0.7674889653909643,0.1780141046261969,-0.7440062895770577,-0.14330498983012266,-0.07003448046071171,-0.05645117356898017,0.12679542177664127,0.022004343270934788,-7.969520361957841e-19
437,-1.3071679037229178,1.0906617393960556,-0.48050101036579174,-0.694476181351828,-1.145615646716269,-0.20624448196584108,-0.24889513166899088,-0.158041970470186,0.12774304313170057,0.0270644968339671,-0.0027372943082439446,-3.095600402280844e-16
438,-3.124847484200419,2.863532812259848,-0.2778508142847021,0.12144725696414084,0.6365826540060149,-1.833591370827616,-0.5995187627290328,-0.9223764471498257,-0.4941661403372045,0.06278823408166247,0.023346716296854243,-2.339006106236268e-16
439,-0.9706643592585553,0.9316674868562269,-0.9622717518702711,-0.2957770603006059,-0.3585465934390098,-1.1799338770885315,-0.22595749347920377,-0.24767838301927764,-0.5120861011564998,-0.02871745583101304,0.04148223036806983,-4.456182142246367e-16
440,-1.832013738701748,0.8508254339392808,0.3950731218653565,-0.13673229908890552,-0.6515668030887307,-0.6942933998638691,-0.3455389603316956,-0.03653077132813043,1.1063997523421194,0.4001390984710911,0.008641025387962081,-1.0615023589573108e-16
441,0.07703287019209175,-2.8565439017846823,3.392470684580234,0.5787903325005663,-0.15742371002811814,0.42015935482293165,-0.25903832744335215,-0.38459389347652806,-0.23383899915613204,0.038422703713115056,0.024441768602325022,-6.918298523612671e-16
442,-1.3758675093817776,-0.3469225921530349,1.2251045333934416,0.8541649335961772,0.19015972228579114,-1.0244233584270364,-0.3286135106132159,0.3364251120822112,0.24413460426373002,0.06325353975832106,0.03678241630189143,-2.009589288199647e-16
443,-1.7137916563524633,1.7250358968587585,-0.03397151076124168,0.9812034504276145,-0.05805759537868614,-1.5542126005593686,0.2104681789115001,0.16162765476882615,0.21783682372629776,0.010907230890224459,0.012920019932238975,-3.352378542405004e-16
444,-1.2803379290451566,1.7937639213931764,0.5781795503011646,0.59082840484831,0.8340673971325788,-1.5992475893055298,0.39925402312672703,-1.0274192104539634,0.5592520844356516,0.001541824241704652,-0.0013519260659972817,-5.881593414447294e-17
445,-1.5196265610146538,0.7273106407698002,0.2464428754599844,0.2991866518288395,-0.8145253068476949,-0.5845807905779121,-0.06230343831389421,-0.10308409653691775,0.15744033426680673,0.07553769436621695,0.0015029963266730147,-1.1933910827439228e-16
446,-2.310524942313451,-0.8353036887183057,-0.022720279113226476,1.2905133333463805,-0.623077353030795,-0.07999128094647805,-0.20543855766404506,-0.15789703199494468,-0.2500324866586933,0.14917255505891977,-0.024126953515622045,-2.6278692753973245e-16
447,-2.14340772051889,-0.9611342732196415,-1.5308491006875442,2.0757009048010584,-1.0602398721236188,-1.1079812151858972,0.25684043937754875,-0.17766564287553296,-0.19818806527403451,0.053040573811362575,-0.0002766646714827581,-3.175466976785704e-16
448,-3.0139229151364533,1.673126903009661,0.3560548739248847,1.0946535057314182,0.09019838402026915,-0.8768537059472891,-0.24022712573590688,0.18071615769324634,0.19881752895697874,-0.15967162058650444,-0.025069016316353665,-1.6465004312767536e-16
449,-1.792599749182574,-1.3726771301337073,-0.49264168218362436,2.1278516336190694,0.7792359520305001,-0.579462764790633,0.277869330486256,-0.29088239701488794,0.008534843261688687,0.06824112605456789,-0.03405387351342816,-2.8513838024797476e-17
450,-3.768457498778415,4.855059721427537,0.4356424906609131,0.07422159775276183,0.8866424043217269,-1.4486765608714542,-0.18183598652796654,-1.4759885163238835,0.014982150052552346,0.4840305575723257,-0.03987045461173008,-5.04585010096281e-18
451,-2.0606409503147765,-2.3860292896475,-0.7743046161655285,1.9451993106617462,0.22641550781032918,-0.977681166485601,-0.12631140928800846,-0.7981890846325759,0.04387837278221651,0.06426869783521909,0.00534975940600858,-4.019272637950779e-17
452,-4.064879794588391,2.64926142013286,0.8678744975768822,1.2104437157668546,1.7970480739026777,-1.438522028733499,-0.19269733992685614,-1.8483679591934374,0.5120135707228141,0.2811613822997824,-0.0536351950824123,6.251656958309768e-17
453,-4.1520459371624945,3.378068101895357,-0.8086042877094854,2.003857928745995,-0.3675252812651672,-0.7151558299107568,0.5918715902173151,-0.932135512041084,-0.297313459134625,-0.2887481408728667,-0.1100560745524525,-6.772217928492076e-17
454,-5.726477576799784,6.969528080639785,1.3291871088230736,2.128804045976614,3.890028296357894,-0.3001192071080321,-0.2555558027905316,1.9693314073269546,-0.12450379106474195,-0.7509485174698722,-0.15056406322050472,-2.922827498244878e-16
455,-0.47392199717418365,4.672270424630722,-0.3906086223393812,0.027813258897323844,-0.10991198874859272,0.8873347921579204,0.026043210429937576,-0.0995493930737155,-0.299499628082946,0.24532567897820765,0.033665843667318694,-2.4699958755290895e-16
456,-2.8334426838981925,6.810810814784996,1.567095558011168,-0.6412173473379629,2.2884544179714843,-1.4766331371156463,-0.5521501320184496,0.7847545472398167,-1.01798414662565,0.1406313970788753,-0.003247720371451791,8.091914970761705e-18
457,-0.9991022454740587,7.1793729301704845,1.087846188491207,-0.09838950672862744,1.0594653586728564,-1.0151448619793118,-0.4261335982035829,0.9024248404205634,0.26208793270139547,0.21911369662872432,0.06672737734398658,-2.5957749263813943e-16
458,-0.836887455380626,6.0225464235148545,1.6835276417825462,0.41002374784405266,1.2703037515744018,-0.16272449229461747,-0.35266786572204595,1.0652714908072454,0.30883308995234976,-0.0750080752506661,0.08249411424370315,-3.687030802879954e-16
459,-0.7169727826582373,2.5177861550063634,-0.319770046801379,-1.1466445641844945,-0.46472835706987986,-0.6179911891269385,0.0009490867429028533,-0.48736088483564566,-0.23317307026924292,0.12952177687138045,0.005711447285965868,-1.45175020254604e-16
460,-2.1713891740190276,5.519676810408152,0.9412517362964842,-0.8031980512895511,1.2806752861972628,-2.0356596843109536,-0.2535107130921808,-0.08860908166264918,0.28516075361864685,0.005848776923063033,0.01920210025633911,-2.49193796263003e-16
461,-2.3060151972277017,5.019551595156421,3.0791712124467456,-0.1587655143218443,3.24715501858813,-2.2417959984654843,-0.8023245993845457,2.2211928871046176,1.6223480675873612,-0.11438660669389383,0.0409259926007877,-1.218325846343556e-16
462,-2.142608753755071,5.167202748390715,1.3645023260343987,-0.8053232792019538,1.410568638571451,-1.574154845360642,-0.7091602972061183,1.672315324843389,0.15980927851703644,-0.25045282831401994,0.030415888527389925,-1.67403347032471e-16
463,-1.7376051000678272,4.240388539879234,1.0811854126168021,-0.7937733830427162,1.6766677504200762,-1.4910970836511626,-0.3112689004530297,-0.5011559942061791,-0.2903866931502378,0.012348493999624224,0.011760208338114466,-2.099726082445891e-16
464,-1.513423468590069,3.1002483607183122,0.06884545135973462,-0.7440763176718996,0.23221192724389775,-1.4245763170664556,0.07672364219906495,-1.7268137294968935,0.011867455818157053,0.016464632950358774,0.0025924942317857784,1.468073989879917e-16
465,1.7259645544643816,-2.176816932051779,-3.221791081287639,-1.474189281823563,1.4362114472213743,0.9794669948302066,0.08198609377984294,0.28409676592753796,0.19728535642719552,0.036028279570948285,-0.03069564167961444,1.6225888086107481e-16
466,1.112491623978446,3.1665732795237744,-3.2991873391397784,-3.8531277259528705,-3.442567557690949,-0.7514707923721996,-0.364782566242812,-0.005180267666890413,-1.0326375023801633,-0.4577273116456893,0.09141737212128309,-1.9209449655902192e-16
467,7.831502084160941,1.9269224232404183,-0.3412870662084318,1.3937011627385776,-0.5876068054019056,-0.3100942129557638,-0.8138061394360878,-0.15264346640167106,0.1098457123263507,-0.17124211098689002,-0.18740560440812495,2.1643402102319723e-18
468,-0.48867631880894513,1.5073010917517917,0.15918746234889425,-0.544915520007709,-0.6048552156845534,0.007968000724145802,0.2798222176580732,-0.10472095718856003,0.19667637913088273,-0.11302077100399664,-0.02848447566301191,-1.3534744143035132e-16
